symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1INCH,short,2025-07-01 14:05:00+00:00,2025-07-01 14:10:00+00:00,2025-07-01 20:10:00+00:00,474853,474854,474926,0.1732,0.17106378395875363,0.17426810802062317,0.17106378395875363,take_profit,1.2487833437388796,1.1687833437388795,73
1INCH,long,2025-07-02 19:35:00+00:00,2025-07-02 19:40:00+00:00,2025-07-02 20:45:00+00:00,475207,475208,475221,0.1717,0.1710271759871122,0.1710271759871122,0.17334564802577562,stop,-0.39186022882223837,-0.4718602288222384,14
1INCH,long,2025-07-03 14:05:00+00:00,2025-07-03 14:10:00+00:00,2025-07-03 15:45:00+00:00,475429,475430,475449,0.1833,0.18657637936096588,0.18181181031951707,0.18657637936096588,take_profit,1.7874410043458244,1.7074410043458246,20
1INCH,short,2025-07-03 19:45:00+00:00,2025-07-03 19:50:00+00:00,2025-07-03 20:45:00+00:00,475497,475498,475509,0.1818,0.18278866577760997,0.18278866577760997,0.17952266844478007,stop,-0.5408791477327313,-0.6208791477327313,12
1INCH,short,2025-07-04 15:05:00+00:00,2025-07-04 15:10:00+00:00,2025-07-04 17:00:00+00:00,475729,475730,475752,0.1777,0.17526636121114328,0.17876681939442837,0.17526636121114328,take_profit,1.3885372937736173,1.3085372937736173,23
1INCH,long,2025-07-05 15:25:00+00:00,2025-07-05 15:30:00+00:00,2025-07-05 17:30:00+00:00,476021,476022,476046,0.1741,0.1735636754542541,0.1735636754542541,0.17487264909149175,stop,-0.3080554541906366,-0.38805545419063664,25
1INCH,long,2025-07-06 16:00:00+00:00,2025-07-06 16:05:00+00:00,2025-07-06 16:45:00+00:00,476316,476317,476325,0.1852,0.18278133394046928,0.18278133394046928,0.19003733211906146,stop,-1.3059751941310593,-1.3859751941310594,9
1INCH,long,2025-07-06 17:30:00+00:00,2025-07-06 17:35:00+00:00,2025-07-06 18:50:00+00:00,476334,476335,476350,0.1847,0.18285600275788,0.18285600275788,0.18838799448424,stop,-0.9983742512831628,-1.0783742512831629,16
1INCH,short,2025-07-08 17:55:00+00:00,2025-07-08 18:00:00+00:00,2025-07-08 18:30:00+00:00,476915,476916,476922,0.1881,0.18898293074844544,0.18898293074844544,0.1863341385031091,stop,-0.46720132074823395,-0.547201320748234,7
1INCH,long,2025-07-08 18:45:00+00:00,2025-07-08 18:50:00+00:00,2025-07-08 20:10:00+00:00,476925,476926,476942,0.19,0.19288709953183536,0.18855645023408232,0.19288709953183536,take_profit,1.5195260693870338,1.4395260693870338,17
1INCH,short,2025-07-09 14:25:00+00:00,2025-07-09 14:30:00+00:00,2025-07-09 14:35:00+00:00,477161,477162,477163,0.2015,0.2029608993758097,0.2029608993758097,0.19857820124838066,stop,-0.7197935071743156,-0.7997935071743156,2
1INCH,long,2025-07-09 14:40:00+00:00,2025-07-09 14:45:00+00:00,2025-07-09 14:45:00+00:00,477164,477165,477165,0.2037,0.2022369548364964,0.2022369548364964,0.20662609032700718,stop,-0.7182352299968553,-0.7982352299968554,1
1INCH,long,2025-07-09 15:50:00+00:00,2025-07-09 15:55:00+00:00,2025-07-09 16:00:00+00:00,477178,477179,477180,0.2034,0.20253618152424527,0.20253618152424527,0.20542763695150942,stop,-0.4246895161036046,-0.5046895161036047,2
1INCH,long,2025-07-10 16:10:00+00:00,2025-07-10 16:15:00+00:00,2025-07-10 16:20:00+00:00,477470,477471,477472,0.2162,0.2151698879118949,0.2151698879118949,0.21826022417621022,stop,-0.47646257544177173,-0.5564625754417718,2
1INCH,long,2025-07-11 14:45:00+00:00,2025-07-11 14:50:00+00:00,2025-07-11 15:05:00+00:00,477741,477742,477745,0.263,0.275841145009331,0.25642942749533454,0.275841145009331,take_profit,4.882564642331166,4.802564642331166,4
1INCH,long,2025-07-11 17:40:00+00:00,2025-07-11 17:45:00+00:00,2025-07-11 20:30:00+00:00,477776,477777,477810,0.262,0.27441683905582526,0.2557915804720874,0.27441683905582526,take_profit,4.739251548024903,4.659251548024903,34
1INCH,short,2025-07-12 14:05:00+00:00,2025-07-12 14:10:00+00:00,2025-07-13 00:00:00+00:00,478021,478022,478140,0.2838,0.2919055213578997,0.2919055213578997,0.2672889572842006,stop,-2.7767619194710935,-2.8567619194710936,119
1INCH,short,2025-07-14 14:40:00+00:00,2025-07-14 14:45:00+00:00,2025-07-14 15:40:00+00:00,478604,478605,478616,0.3179,0.30875122725378995,0.32262438637310503,0.30875122725378995,take_profit,2.9631534836588314,2.8831534836588313,12
1INCH,long,2025-07-15 15:05:00+00:00,2025-07-15 15:10:00+00:00,2025-07-15 17:30:00+00:00,478897,478898,478926,0.3452,0.3397450443661941,0.3397450443661941,0.35640991126761173,stop,-1.5802304848800297,-1.6602304848800296,29
1INCH,short,2025-07-15 17:35:00+00:00,2025-07-15 17:40:00+00:00,2025-07-15 21:30:00+00:00,478927,478928,478974,0.3345,0.345127662137777,0.345127662137777,0.31324467572444603,stop,-3.0793423140722864,-3.1593423140722865,47
1INCH,long,2025-07-16 14:05:00+00:00,2025-07-16 14:10:00+00:00,2025-07-16 14:20:00+00:00,479173,479174,479176,0.3452,0.3551827682477399,0.34005861587613007,0.3551827682477399,take_profit,2.8918795619176985,2.8118795619176984,3
1INCH,short,2025-07-17 14:05:00+00:00,2025-07-17 14:10:00+00:00,2025-07-17 14:40:00+00:00,479461,479462,479468,0.3195,0.32205926998810247,0.32205926998810247,0.3143814600237951,stop,-0.794658072781762,-0.8746580727817621,7
1INCH,long,2025-07-18 14:05:00+00:00,2025-07-18 14:10:00+00:00,2025-07-18 15:05:00+00:00,479749,479750,479761,0.3378,0.3339018583778545,0.3339018583778545,0.3455962832442909,stop,-1.153979165821628,-1.2339791658216281,12
1INCH,long,2025-07-18 16:00:00+00:00,2025-07-18 16:05:00+00:00,2025-07-18 16:15:00+00:00,479772,479773,479775,0.337,0.33368701775543086,0.33368701775543086,0.34362596448913835,stop,-0.9830807847386214,-1.0630807847386214,3
1INCH,long,2025-07-18 19:55:00+00:00,2025-07-18 20:00:00+00:00,2025-07-18 20:15:00+00:00,479819,479820,479823,0.3369,0.33309717163797814,0.33309717163797814,0.3442056567240437,stop,-1.1287706625176086,-1.2087706625176087,4
1INCH,short,2025-07-19 14:05:00+00:00,2025-07-19 14:10:00+00:00,2025-07-19 15:35:00+00:00,480037,480038,480055,0.3192,0.3224967042128448,0.3224967042128448,0.31230659157431034,stop,-1.022244311268694,-1.1022443112686942,18
1INCH,long,2025-07-19 16:15:00+00:00,2025-07-19 16:20:00+00:00,2025-07-19 16:30:00+00:00,480063,480064,480066,0.3228,0.3194970781520196,0.3194970781520196,0.32910584369596074,stop,-1.0232099900806535,-1.1032099900806536,3
1INCH,short,2025-07-19 17:10:00+00:00,2025-07-19 17:15:00+00:00,2025-07-19 22:45:00+00:00,480074,480075,480141,0.3192,0.3130544621338473,0.3222727689330763,0.3130544621338473,take_profit,1.9630890498296472,1.8830890498296473,67
1INCH,long,2025-07-20 14:55:00+00:00,2025-07-20 15:00:00+00:00,2025-07-20 15:20:00+00:00,480335,480336,480340,0.321,0.31892582832638144,0.31892582832638144,0.32514834334723713,stop,-0.6461593998811743,-0.7261593998811744,5
1INCH,long,2025-07-20 15:25:00+00:00,2025-07-20 15:30:00+00:00,2025-07-20 15:55:00+00:00,480341,480342,480347,0.3215,0.3184286228392072,0.3184286228392072,0.3276427543215856,stop,-0.9553272661875001,-1.0353272661875002,6
1INCH,long,2025-07-20 16:15:00+00:00,2025-07-20 16:20:00+00:00,2025-07-20 18:15:00+00:00,480351,480352,480375,0.3213,0.32611434001871137,0.3187428299906443,0.32611434001871137,take_profit,1.4983940301000365,1.4183940301000364,24
1INCH,short,2025-07-21 14:05:00+00:00,2025-07-21 14:10:00+00:00,2025-07-21 14:30:00+00:00,480613,480614,480618,0.321,0.32273525392698466,0.32273525392698466,0.3178294921460307,stop,-0.5376710185424072,-0.6176710185424072,5
1INCH,long,2025-07-21 15:20:00+00:00,2025-07-21 15:25:00+00:00,2025-07-21 15:35:00+00:00,480628,480629,480631,0.3255,0.32341759062983044,0.32341759062983044,0.3299648187403391,stop,-0.6397571029706839,-0.719757102970684,3
1INCH,long,2025-07-21 16:15:00+00:00,2025-07-21 16:20:00+00:00,2025-07-21 17:00:00+00:00,480639,480640,480648,0.3248,0.32329465650862926,0.32329465650862926,0.3278106869827414,stop,-0.46346782369788286,-0.5434678236978829,9
1INCH,short,2025-07-24 14:05:00+00:00,2025-07-24 14:10:00+00:00,2025-07-24 14:55:00+00:00,481477,481478,481487,0.2762,0.2695695114150338,0.2795152442924831,0.2695695114150338,take_profit,2.459658197309178,2.379658197309178,10
1INCH,short,2025-07-24 17:50:00+00:00,2025-07-24 17:55:00+00:00,2025-07-24 19:35:00+00:00,481522,481523,481543,0.2762,0.2711416811720342,0.2785791594139829,0.2711416811720342,take_profit,1.8655629802473594,1.7855629802473596,21
1INCH,short,2025-07-25 15:05:00+00:00,2025-07-25 15:10:00+00:00,2025-07-25 15:35:00+00:00,481777,481778,481783,0.2685,0.27067357521816365,0.27067357521816365,0.2638528495636728,stop,-0.8030245347783738,-0.8830245347783738,6
1INCH,long,2025-07-26 17:10:00+00:00,2025-07-26 17:15:00+00:00,2025-07-26 17:25:00+00:00,482090,482091,482093,0.2794,0.28138835657198324,0.27840582171400835,0.28138835657198324,take_profit,0.7116523163862798,0.6316523163862797,3
1INCH,long,2025-07-27 14:20:00+00:00,2025-07-27 14:25:00+00:00,2025-07-27 16:35:00+00:00,482344,482345,482371,0.2863,0.2896156384494314,0.2846421807752843,0.2896156384494314,take_profit,1.158099353626052,1.078099353626052,27
1INCH,long,2025-07-27 17:40:00+00:00,2025-07-27 17:45:00+00:00,2025-07-27 18:45:00+00:00,482384,482385,482397,0.2856,0.2840971499886703,0.2840971499886703,0.2889057000226594,stop,-0.5262079871602654,-0.6062079871602655,13
1INCH,long,2025-07-27 19:00:00+00:00,2025-07-27 19:05:00+00:00,2025-07-27 21:35:00+00:00,482400,482401,482431,0.286,0.2837797069562162,0.2837797069562162,0.2907405860875677,stop,-0.7763262390852455,-0.8563262390852455,31
1INCH,long,2025-07-28 14:15:00+00:00,2025-07-28 14:20:00+00:00,2025-07-28 15:45:00+00:00,482631,482632,482649,0.2935,0.29160406969861685,0.29160406969861685,0.29729186060276624,stop,-0.645972845445697,-0.7259728454456971,18
1INCH,short,2025-07-28 16:05:00+00:00,2025-07-28 16:10:00+00:00,2025-07-28 22:00:00+00:00,482653,482654,482724,0.2901,0.2841315419182916,0.29308422904085424,0.2841315419182916,take_profit,2.100596801542287,2.020596801542287,71
1INCH,short,2025-07-30 14:10:00+00:00,2025-07-30 14:15:00+00:00,2025-07-30 14:20:00+00:00,483206,483207,483208,0.2652,0.26651613704775823,0.26651613704775823,0.26226772590448355,stop,-0.49383015315218604,-0.5738301531521861,2
1INCH,short,2025-07-30 18:35:00+00:00,2025-07-30 18:40:00+00:00,2025-07-30 20:25:00+00:00,483259,483260,483281,0.2647,0.26025582857220936,0.2669220857138953,0.26025582857220936,take_profit,1.7076164834316288,1.627616483431629,22
1INCH,long,2025-07-31 14:05:00+00:00,2025-07-31 14:10:00+00:00,2025-07-31 20:50:00+00:00,483493,483494,483574,0.2691,0.2676806701924579,0.2676806701924579,0.27193865961508423,stop,-0.5274358259167999,-0.6074358259168,81
1INCH,short,2025-08-01 14:15:00+00:00,2025-08-01 14:20:00+00:00,2025-08-01 17:05:00+00:00,483783,483784,483817,0.2456,0.24042362626432648,0.24833818686783676,0.24042362626432648,take_profit,2.153022070294597,2.0730220702945967,34
1INCH,long,2025-08-03 17:10:00+00:00,2025-08-03 17:15:00+00:00,2025-08-03 17:35:00+00:00,484394,484395,484399,0.2478,0.246723629326889,0.246723629326889,0.25025274134622205,stop,-0.43437073168320905,-0.5143707316832091,5
1INCH,long,2025-08-03 17:50:00+00:00,2025-08-03 17:55:00+00:00,2025-08-04 01:05:00+00:00,484402,484403,484489,0.2476,0.250669672424702,0.24606516378764898,0.250669672424702,take_profit,1.2397707692657578,1.1597707692657577,87
1INCH,long,2025-08-04 16:30:00+00:00,2025-08-04 16:35:00+00:00,2025-08-04 22:35:00+00:00,484674,484675,484747,0.2573,0.26181785036328126,0.2551910748183594,0.26181785036328126,take_profit,1.7558687770234283,1.6758687770234284,73
1INCH,short,2025-08-05 14:50:00+00:00,2025-08-05 14:55:00+00:00,2025-08-05 14:55:00+00:00,484942,484943,484943,0.2653,0.26621371726603676,0.26621371726603676,0.2634725654679264,stop,-0.3432269664465415,-0.4232269664465415,1
1INCH,short,2025-08-05 15:45:00+00:00,2025-08-05 15:50:00+00:00,2025-08-05 16:35:00+00:00,484953,484954,484963,0.2647,0.2601364991162219,0.26698175044188904,0.2601364991162219,take_profit,1.7542716609479925,1.6742716609479926,10
1INCH,short,2025-08-05 19:45:00+00:00,2025-08-05 19:50:00+00:00,2025-08-05 20:35:00+00:00,485001,485002,485011,0.2651,0.2665711576463687,0.2665711576463687,0.26215768470726264,stop,-0.5518817787182773,-0.6318817787182773,10
1INCH,long,2025-08-09 14:05:00+00:00,2025-08-09 14:10:00+00:00,2025-08-09 14:45:00+00:00,486085,486086,486093,0.2876,0.29236028930892694,0.28521985534553657,0.29236028930892694,take_profit,1.6551770893348028,1.575177089334803,8
1INCH,short,2025-08-10 14:05:00+00:00,2025-08-10 14:10:00+00:00,2025-08-10 15:15:00+00:00,486373,486374,486387,0.2938,0.2883152212003734,0.2965423893998133,0.2883152212003734,take_profit,1.9023549213916802,1.8223549213916803,14
1INCH,short,2025-08-11 14:45:00+00:00,2025-08-11 14:50:00+00:00,2025-08-11 15:00:00+00:00,486669,486670,486672,0.2781,0.2799395404055071,0.2799395404055071,0.27412091918898585,stop,-0.6571206064146629,-0.7371206064146629,3
1INCH,short,2025-08-11 16:00:00+00:00,2025-08-11 16:05:00+00:00,2025-08-11 16:20:00+00:00,486684,486685,486688,0.2777,0.2748172530636506,0.2789913734681747,0.2748172530636506,take_profit,1.048968688906049,0.9689686889060489,4
1INCH,short,2025-08-12 14:15:00+00:00,2025-08-12 14:20:00+00:00,2025-08-12 16:40:00+00:00,486951,486952,486980,0.2634,0.2653585445300255,0.2653585445300255,0.25918291093994894,stop,-0.7380747936699183,-0.8180747936699184,29
1INCH,long,2025-08-12 16:45:00+00:00,2025-08-12 16:50:00+00:00,2025-08-12 17:20:00+00:00,486981,486982,486988,0.2657,0.2640405478568537,0.2640405478568537,0.26901890428629255,stop,-0.6245585785270125,-0.7045585785270125,7
1INCH,long,2025-08-12 17:40:00+00:00,2025-08-12 17:45:00+00:00,2025-08-12 18:05:00+00:00,486992,486993,486997,0.2658,0.26330113326991095,0.26330113326991095,0.2704977334601781,stop,-0.9401304477385408,-1.020130447738541,5
1INCH,short,2025-08-13 14:45:00+00:00,2025-08-13 14:50:00+00:00,2025-08-13 16:55:00+00:00,487245,487246,487271,0.272,0.2736390591334085,0.2736390591334085,0.268721881733183,stop,-0.5989858094817557,-0.6789858094817558,26
1INCH,long,2025-08-15 14:55:00+00:00,2025-08-15 15:00:00+00:00,2025-08-15 15:40:00+00:00,487823,487824,487832,0.2566,0.2600441530955227,0.2550279234522386,0.2600441530955227,take_profit,1.342226459673701,1.262226459673701,9
1INCH,long,2025-08-16 16:30:00+00:00,2025-08-16 16:35:00+00:00,2025-08-16 17:30:00+00:00,488130,488131,488142,0.2553,0.253699047347334,0.253699047347334,0.25850190530533207,stop,-0.627086820472389,-0.707086820472389,12
1INCH,long,2025-08-16 18:20:00+00:00,2025-08-16 18:25:00+00:00,2025-08-16 18:50:00+00:00,488152,488153,488158,0.2549,0.25383242810953166,0.25383242810953166,0.2573351437809367,stop,-0.418819886413635,-0.498819886413635,6
1INCH,long,2025-08-17 14:05:00+00:00,2025-08-17 14:10:00+00:00,2025-08-17 14:50:00+00:00,488389,488390,488398,0.2591,0.2581800184261162,0.2581800184261162,0.2606399631477676,stop,-0.35506814893238037,-0.4350681489323804,9
1INCH,long,2025-08-17 15:00:00+00:00,2025-08-17 15:05:00+00:00,2025-08-17 15:35:00+00:00,488400,488401,488407,0.2593,0.2580692214725163,0.2580692214725163,0.2614615570549673,stop,-0.4746542720723723,-0.5546542720723724,7
1INCH,long,2025-08-17 16:15:00+00:00,2025-08-17 16:20:00+00:00,2025-08-17 17:55:00+00:00,488415,488416,488435,0.2589,0.2610922055855255,0.25795389720723727,0.2610922055855255,take_profit,0.8467383489862756,0.7667383489862756,20
1INCH,short,2025-08-18 14:30:00+00:00,2025-08-18 14:35:00+00:00,2025-08-18 15:20:00+00:00,488682,488683,488692,0.2488,0.24611377412846117,0.2501431129357694,0.24611377412846117,take_profit,1.0914569414293362,1.0114569414293362,10
1INCH,short,2025-08-18 19:45:00+00:00,2025-08-18 19:50:00+00:00,2025-08-18 21:30:00+00:00,488745,488746,488766,0.2482,0.25003846966556914,0.25003846966556914,0.24452306066886173,stop,-0.7352747231368473,-0.8152747231368473,21
1INCH,long,2025-08-19 14:15:00+00:00,2025-08-19 14:20:00+00:00,2025-08-19 14:25:00+00:00,488967,488968,488969,0.2511,0.24866055619110572,0.24866055619110572,0.25597888761778853,stop,-0.9715029107504103,-1.0515029107504104,2
1INCH,long,2025-08-19 14:40:00+00:00,2025-08-19 14:45:00+00:00,2025-08-19 14:55:00+00:00,488972,488973,488975,0.2515,0.2484877504348341,0.2484877504348341,0.2575244991303318,stop,-1.197713544797574,-1.277713544797574,3
1INCH,short,2025-08-19 15:25:00+00:00,2025-08-19 15:30:00+00:00,2025-08-19 16:40:00+00:00,488981,488982,488996,0.2416,0.24529807647858337,0.24529807647858337,0.23420384704283329,stop,-1.507584784875493,-1.587584784875493,15
1INCH,long,2025-08-20 14:20:00+00:00,2025-08-20 14:25:00+00:00,2025-08-20 15:55:00+00:00,489256,489257,489275,0.2475,0.2456654282429797,0.2456654282429797,0.25116914351404057,stop,-0.7412411139475883,-0.8212411139475884,19
1INCH,long,2025-08-20 16:05:00+00:00,2025-08-20 16:10:00+00:00,2025-08-20 22:15:00+00:00,489277,489278,489351,0.2468,0.2449758200889546,0.2449758200889546,0.2501483598220908,stop,-0.7391328650913187,-0.8191328650913188,74
1INCH,short,2025-08-22 14:40:00+00:00,2025-08-22 14:45:00+00:00,2025-08-22 15:15:00+00:00,489836,489837,489843,0.2462,0.24770005198133108,0.24770005198133108,0.24319989603733785,stop,-0.6055921140638798,-0.6855921140638799,7
1INCH,short,2025-08-22 15:30:00+00:00,2025-08-22 15:35:00+00:00,2025-08-22 17:00:00+00:00,489846,489847,489864,0.2463,0.24892321588764185,0.24892321588764185,0.2407535682247163,stop,-1.0538253245233387,-1.1338253245233387,18
1INCH,short,2025-08-22 18:20:00+00:00,2025-08-22 18:25:00+00:00,2025-08-22 18:45:00+00:00,489880,489881,489885,0.2466,0.24794215416397966,0.24794215416397966,0.24391569167204072,stop,-0.5413174570920276,-0.6213174570920277,5
1INCH,long,2025-08-23 14:20:00+00:00,2025-08-23 14:25:00+00:00,2025-08-23 16:30:00+00:00,490120,490121,490146,0.2683,0.2668642368063641,0.2668642368063641,0.27147152638727184,stop,-0.5351335048959571,-0.6151335048959572,26
1INCH,short,2025-08-23 16:45:00+00:00,2025-08-23 16:50:00+00:00,2025-08-23 18:35:00+00:00,490149,490150,490171,0.2659,0.2675058755184425,0.2675058755184425,0.2623882489631149,stop,-0.6003141109817478,-0.6803141109817479,22
1INCH,short,2025-08-23 19:35:00+00:00,2025-08-23 19:40:00+00:00,2025-08-23 21:15:00+00:00,490183,490184,490203,0.266,0.2671678686023712,0.2671678686023712,0.2636642627952577,stop,-0.4371291385003029,-0.517129138500303,20
1INCH,short,2025-08-24 14:30:00+00:00,2025-08-24 14:35:00+00:00,2025-08-24 15:30:00+00:00,490410,490411,490422,0.2606,0.258230984916683,0.2616345075416585,0.258230984916683,take_profit,0.9174015597242624,0.8374015597242623,12
1INCH,short,2025-08-25 14:05:00+00:00,2025-08-25 14:10:00+00:00,2025-08-25 15:55:00+00:00,490693,490694,490715,0.2599,0.2545790360541652,0.2625604819729174,0.2545790360541652,take_profit,2.090102951251138,2.010102951251138,22
1INCH,long,2025-08-26 14:15:00+00:00,2025-08-26 14:20:00+00:00,2025-08-26 14:30:00+00:00,490983,490984,490986,0.2416,0.24059248898510183,0.24059248898510183,0.24361502202979637,stop,-0.4170161485505752,-0.49701614855057524,3
1INCH,long,2025-08-26 14:35:00+00:00,2025-08-26 14:40:00+00:00,2025-08-26 15:20:00+00:00,490987,490988,490996,0.2417,0.2401464201869922,0.2401464201869922,0.2448071596260156,stop,-0.6427719540785248,-0.7227719540785249,9
1INCH,short,2025-08-26 15:40:00+00:00,2025-08-26 15:45:00+00:00,2025-08-26 16:30:00+00:00,491000,491001,491010,0.24,0.24118577208353445,0.24118577208353445,0.23792845583293112,stop,-0.491642634344025,-0.5716426343440251,10
1INCH,long,2025-08-30 15:40:00+00:00,2025-08-30 15:45:00+00:00,2025-08-30 18:10:00+00:00,492152,492153,492182,0.2481,0.24707823913526325,0.24707823913526325,0.25014352172947346,stop,-0.41183428647187936,-0.4918342864718794,30
1INCH,long,2025-08-31 17:35:00+00:00,2025-08-31 17:40:00+00:00,2025-08-31 18:50:00+00:00,492463,492464,492478,0.249,0.24810978516911564,0.24810978516911564,0.25048042966176876,stop,-0.35751599633909725,-0.43751599633909727,15
1INCH,short,2025-09-01 14:15:00+00:00,2025-09-01 14:20:00+00:00,2025-09-01 14:35:00+00:00,492711,492712,492715,0.2374,0.23879502053363375,0.23879502053363375,0.23430995893273254,stop,-0.5841916345308618,-0.6641916345308618,4
